time,zone,veh,activation
17280,335,79990,1
17280,335,80000,1
17280,335,80004,1
17280,335,80015,1
17280,335,80021,1
17280,335,80029,1
17280,335,80054,1
17280,335,80094,1
17280,335,80099,1
17280,335,80105,1
17280,335,80108,1
17280,335,80136,1
17280,335,80151,1
17280,335,80154,1
17280,335,80159,1
17280,335,80165,1
17280,335,77420,1
17280,335,80183,1
17280,335,80188,1
17280,335,80207,1
17280,335,77018,1
17280,335,80223,1
17280,335,80233,1
17280,335,80238,1
17280,335,80249,1
17280,335,80255,1
17280,335,80261,1
17280,335,80263,1
17280,335,80290,1
17280,335,80297,1
17280,335,80310,1
17280,335,80326,1
17280,335,80332,1
17280,335,80347,1
17280,335,80350,1
17280,335,80364,1
17280,335,80367,1
17280,335,80381,1
17280,335,80376,1
17280,335,80399,1
17280,335,80449,1
17280,335,80452,1
17280,335,78048,1
17280,335,80484,1
17280,335,80486,1
17280,335,80498,1
17280,335,80532,1
17280,335,80539,1
17280,335,80557,1
17280,335,80576,1
17280,335,80577,1
17280,335,80621,1
17280,335,80658,1
17280,335,80666,1
17280,335,80668,1
17280,335,77020,1
17280,335,80707,1
17280,335,80716,1
17280,335,80737,1
17280,335,80740,1
17280,335,80747,1
17280,335,80798,1
17280,335,80808,1
17280,335,80814,1
17280,335,80869,1
17280,335,80863,1
17280,335,80867,1
17280,335,80888,1
17280,335,80883,1
17280,335,80912,1
17280,335,80951,1
17280,335,80948,1
17280,335,75416,1
17280,335,81002,1
17280,335,81006,1
17280,335,81010,1
17280,335,81017,1
17280,335,81019,1
17280,335,81020,1
17280,335,81026,1
17280,335,81029,1
17280,335,81067,1
17280,335,81091,1
17280,335,81107,1
17280,335,81141,1
17280,335,81147,1
17280,335,81160,1
17280,335,81162,1
17280,335,81165,1
17280,335,81167,1
17280,335,81189,1
17280,335,81241,1
17280,335,81258,1
17280,335,81259,1
17280,335,81262,1
17280,335,81269,1
17280,335,81273,1
17280,335,81277,1
17280,335,81298,1
17280,335,81325,1
17280,335,78487,1
17280,335,78604,1
17280,335,81375,1
17280,335,81381,1
17280,335,81384,1
17280,335,81399,1
17280,335,81403,1
17280,335,81411,1
17280,335,81412,1
17280,335,81439,1
17280,335,81442,1
17280,335,81445,1
17280,335,81454,1
17280,335,81455,1
17280,335,81483,1
17280,335,81491,1
17280,335,81500,1
17280,335,81507,1
17280,335,81525,1
17280,335,81592,1
17280,335,81606,1
17280,335,81633,1
17280,335,81638,1
17280,335,81641,1
17280,335,81643,1
17280,335,81663,1
17280,335,81674,1
17280,335,81686,1
17280,335,81687,1
17280,335,81700,1
17280,335,81732,1
17280,335,81735,1
17280,335,81741,1
17280,335,81731,1
17280,335,81776,1
17280,335,81777,1
17280,335,81787,1
17280,335,81805,1
17280,335,81815,1
17280,335,81833,1
17280,335,81838,1
17280,335,81840,1
17280,335,81846,1
17280,335,81852,1
17280,335,81903,1
17280,335,81923,1
17280,335,81932,1
17280,335,81946,1
17280,335,80619,1
17280,335,81955,1
17280,335,81958,1
17280,335,81967,1
17280,335,81893,1
17280,335,81983,1
17280,335,81997,1
17280,335,77668,1
17280,335,78909,1
17280,335,82071,1
17280,335,82088,1
17280,335,82093,1
17280,335,82122,1
17280,335,82159,1
17280,335,82162,1
17280,335,82169,1
17280,335,82171,1
17280,335,82193,1
17280,335,82190,1
17280,335,82210,1
17284,335,82248,1
17287,335,82260,1
17288,335,82264,1
17289,335,82270,1
17292,335,82286,1
17299,335,82321,1
17302,335,82332,1
17306,335,82356,1
17311,335,82381,1
17312,335,82385,1
17312,335,82386,1
17313,335,82393,1
17318,335,82412,1
17319,335,82421,1
17324,335,82440,1
17325,335,82446,1
17326,335,82457,1
17328,335,82466,1
17328,335,82468,1
17336,335,82513,1
17336,335,82514,1
17337,335,82523,1
17337,335,82524,1
17338,335,82527,1
17340,335,82540,1
17340,335,82545,1
17341,335,82546,1
17341,335,82549,1
17342,335,82554,1
17343,335,82560,1
17343,335,82564,1
17344,335,82567,1
17345,335,82572,1
17348,335,82587,1
17350,335,82605,1
17351,335,82607,1
17352,335,82611,1
17354,335,82616,1
17354,335,82619,1
17355,335,82621,1
17376,335,82723,1
17379,335,82740,1
17383,335,82762,1
17386,335,82776,1
17387,335,82779,1
17387,335,82780,1
17388,335,82787,1
17388,335,82788,1
17389,335,82793,1
17399,335,82830,1
17399,335,82831,1
17400,335,82835,1
17401,335,82848,1
17403,335,82855,1
17403,335,82859,1
17404,335,82861,1
17408,335,82874,1
17409,335,82876,1
17410,335,82884,1
17413,335,82897,1
17417,335,82915,1
17418,335,82919,1
17419,335,82925,1
17421,335,82940,1
17422,335,82944,1
17425,335,82961,1
17427,335,82973,1
17428,335,82977,1
17429,335,82978,1
17430,335,82986,1
17439,335,83018,1
17440,335,83021,1
17445,335,83038,1
17450,335,83059,1
17452,335,83063,1
17456,335,83083,1
17458,335,83091,1
17460,335,48676,0
17460,335,50297,0
17460,335,51960,0
17460,335,51977,0
17460,335,52403,0
17460,335,52602,0
17460,335,53879,0
17460,335,54100,0
17460,335,54103,0
17460,335,54233,0
17460,335,54237,0
17460,335,54759,0
17460,335,55102,0
17460,335,56561,0
17460,335,57193,0
17460,335,57354,0
17460,335,57422,0
17460,335,57495,0
17460,335,57824,0
17460,335,57961,0
17460,335,58002,0
17460,335,58277,0
17460,335,58322,0
17460,335,58336,0
17460,335,58423,0
17460,335,58439,0
17460,335,58492,0
17460,335,58980,0
17460,335,59079,0
17460,335,59083,0
17460,335,59469,0
17460,335,59478,0
17460,335,59574,0
17460,335,59614,0
17460,335,59615,0
17460,335,59639,0
17460,335,60046,0
17460,335,60071,0
17460,335,60216,0
17460,335,60465,0
17460,335,60637,0
17460,335,60762,0
17460,335,60817,0
17460,335,60819,0
17460,335,60845,0
17460,335,61014,0
17460,335,61101,0
17460,335,61120,0
17460,335,61144,0
17460,335,61548,0
17460,335,61735,0
17460,335,61746,0
17460,335,61787,0
17460,335,61864,0
17460,335,61888,0
17460,335,61970,0
17460,335,62129,0
17460,335,62219,0
17460,335,62252,0
17460,335,62277,0
17460,335,62355,0
17460,335,62450,0
17460,335,62478,0
17460,335,62484,0
17460,335,62649,0
17460,335,62650,0
17460,335,62695,0
17460,335,62707,0
17460,335,62767,0
17460,335,62997,0
17460,335,63010,0
17460,335,63047,0
17460,335,63135,0
17460,335,63256,0
17460,335,63258,0
17460,335,63307,0
17460,335,63370,0
17460,335,63376,0
17460,335,63473,0
17460,335,63560,0
17460,335,63612,0
17460,335,63623,0
17460,335,63669,0
17460,335,63673,0
17460,335,63685,0
17460,335,63697,0
17460,335,63823,0
17460,335,64038,0
17460,335,64060,0
17460,335,64138,0
17460,335,64179,0
17460,335,64196,0
17460,335,64240,0
17460,335,64254,0
17460,335,64266,0
17460,335,64346,0
17460,335,64348,0
17460,335,64414,0
17460,335,64466,0
17460,335,64489,0
17460,335,64529,0
17460,335,64534,0
17460,335,64545,0
17460,335,64622,0
17460,335,64676,0
17460,335,64706,0
17460,335,64710,0
17460,335,64799,0
17460,335,64808,0
17460,335,64812,0
17460,335,64894,0
17460,335,64944,0
17460,335,65025,0
17460,335,65090,0
17460,335,65150,0
17460,335,65270,0
17460,335,65360,0
17460,335,65374,0
17460,335,65550,0
17460,335,65614,0
17460,335,65661,0
17460,335,65736,0
17460,335,65768,0
17460,335,65800,0
17460,335,65872,0
17460,335,65876,0
17460,335,65899,0
17460,335,65904,0
17460,335,65911,0
17460,335,65919,0
17460,335,66005,0
17460,335,66032,0
17460,335,66041,0
17460,335,66044,0
17460,335,66111,0
17460,335,66159,0
17460,335,66166,0
17460,335,66183,0
17460,335,66231,0
17460,335,66236,0
17460,335,66334,0
17460,335,66357,0
17460,335,66380,0
17460,335,66417,0
17460,335,66431,0
17460,335,66484,0
17460,335,66496,0
17460,335,66519,0
17460,335,66552,0
17460,335,66620,0
17460,335,66636,0
17460,335,66641,0
17460,335,66806,0
17460,335,66839,0
17460,335,66856,0
17460,335,66857,0
17460,335,66859,0
17460,335,66870,0
17460,335,66914,0
17460,335,66970,0
17460,335,67017,0
17460,335,67082,0
17460,335,67094,0
17460,335,67150,0
17460,335,67179,0
17460,335,67245,0
17460,335,67271,0
17460,335,67281,0
17460,335,67285,0
17460,335,67313,0
17460,335,67318,0
17460,335,67325,0
17460,335,67377,0
17460,335,67437,0
17460,335,67512,0
17460,335,67513,0
17460,335,67521,0
17460,335,67524,0
17460,335,67528,0
17460,335,67561,0
17460,335,67574,0
17460,335,67576,0
17460,335,67616,0
17460,335,67620,0
17460,335,67621,0
17460,335,67639,0
17460,335,67668,0
17460,335,67688,0
17460,335,67736,0
17460,335,67817,0
17460,335,67846,0
17460,335,67861,0
17460,335,67873,0
17460,335,67916,0
17460,335,67924,0
17460,335,67926,0
17460,335,67967,0
17460,335,67979,0
17460,335,67986,0
17460,335,68027,0
17460,335,68097,0
17460,335,68106,0
17460,335,68110,0
17460,335,68221,0
17460,335,68224,0
17460,335,68263,0
17460,335,68264,0
17460,335,68285,0
17460,335,68293,0
17460,335,68308,0
17460,335,68311,0
17460,335,68337,0
17460,335,68338,0
17460,335,68344,0
17460,335,68378,0
17460,335,68382,0
17460,335,68383,0
17460,335,68419,0
17460,335,68425,0
17460,335,68436,0
17460,335,68445,0
17460,335,68464,0
17460,335,68467,0
17460,335,68479,0
17460,335,68486,0
17460,335,68492,0
17460,335,68556,0
17460,335,68584,0
17460,335,68587,0
17460,335,68599,0
17460,335,68633,0
17460,335,68640,0
17460,335,68642,0
17460,335,68649,0
17460,335,68652,0
17460,335,68662,0
17460,335,68710,0
17460,335,68735,0
17460,335,68744,0
17460,335,68763,0
17460,335,68815,0
17460,335,68840,0
17460,335,68846,0
17460,335,68915,0
17460,335,68916,0
17460,335,68934,0
17460,335,68936,0
17460,335,68941,0
17460,335,68942,0
17460,335,68980,0
17460,335,69069,0
17460,335,69083,0
17460,335,69100,0
17460,335,69131,0
17460,335,69133,0
17460,335,69174,0
17460,335,69217,0
17460,335,69238,0
17460,335,69285,0
17460,335,69303,0
17460,335,69310,0
17460,335,69346,0
17460,335,69360,0
17460,335,69393,0
17460,335,69436,0
17460,335,69478,0
17460,335,69506,0
17460,335,69535,0
17460,335,69561,0
17460,335,69623,0
17460,335,69687,0
17460,335,69697,0
17460,335,69726,0
17460,335,69748,0
17460,335,69761,0
17460,335,69763,0
17460,335,69765,0
17460,335,69777,0
17460,335,69778,0
17460,335,69799,0
17460,335,69803,0
17460,335,69809,0
17460,335,69819,0
17460,335,69827,0
17460,335,69899,0
17460,335,69947,0
17460,335,69951,0
17460,335,69958,0
17460,335,69978,0
17460,335,69986,0
17460,335,70032,0
17460,335,70052,0
17460,335,70057,0
17460,335,70067,0
17460,335,70071,0
17460,335,70078,0
17460,335,70195,0
17460,335,70202,0
17460,335,70207,0
17460,335,70226,0
17460,335,70245,0
17460,335,70248,0
17460,335,70258,0
17460,335,70268,0
17460,335,70278,0
17460,335,70301,0
17460,335,70322,0
17460,335,70323,0
17460,335,70325,0
17460,335,70345,0
17460,335,70369,0
17460,335,70372,0
17460,335,70431,0
17460,335,70489,0
17460,335,70495,0
17460,335,70527,0
17460,335,70536,0
17460,335,70538,0
17460,335,70561,0
17460,335,70566,0
17460,335,70598,0
17460,335,70657,0
17460,335,70664,0
17460,335,70728,0
17460,335,70733,0
17460,335,70738,0
17460,335,70755,0
17460,335,70764,0
17460,335,70768,0
17460,335,70877,0
17460,335,70880,0
17460,335,70885,0
17460,335,70887,0
17460,335,70889,0
17460,335,70893,0
17460,335,70920,0
17460,335,70925,0
17460,335,70937,0
17460,335,70945,0
17460,335,70962,0
17460,335,71062,0
17460,335,71152,0
17460,335,71154,0
17460,335,71161,0
17460,335,71174,0
17460,335,71224,0
17460,335,71239,0
17460,335,71240,0
17460,335,71242,0
17460,335,71248,0
17460,335,71297,0
17460,335,71306,0
17460,335,71326,0
17460,335,71333,0
17460,335,71334,0
17460,335,71348,0
17460,335,71410,0
17460,335,71427,0
17460,335,71495,0
17460,335,71534,0
17460,335,71538,0
17460,335,71575,0
17460,335,71611,0
17460,335,71621,0
17460,335,71622,0
17460,335,71653,0
17460,335,71684,0
17460,335,71687,0
17460,335,71699,0
17460,335,71716,0
17460,335,71719,0
17460,335,71752,0
17460,335,71790,0
17460,335,71799,0
17460,335,71800,0
17460,335,71809,0
17460,335,71816,0
17460,335,71834,0
17460,335,71842,0
17460,335,71858,0
17460,335,71867,0
17460,335,71878,0
17460,335,71894,0
17460,335,71895,0
17460,335,71915,0
17460,335,71925,0
17460,335,71926,0
17460,335,71935,0
17460,335,71942,0
17460,335,71975,0
17460,335,71982,0
17460,335,72001,0
17460,335,72008,0
17460,335,72017,0
17460,335,72019,0
17460,335,72040,0
17460,335,72075,0
17460,335,72087,0
17460,335,72088,0
17460,335,72094,0
17460,335,72095,0
17460,335,72118,0
17460,335,72136,0
17460,335,72149,0
17460,335,72200,0
17460,335,72212,0
17460,335,72223,0
17460,335,72233,0
17460,335,72255,0
17460,335,72345,0
17460,335,72360,0
17460,335,72412,0
17460,335,72418,0
17460,335,72460,0
17460,335,72479,0
17460,335,72501,0
17460,335,72505,0
17460,335,72527,0
17460,335,72536,0
17460,335,72552,0
17460,335,72583,0
17460,335,72605,0
17460,335,72608,0
17460,335,72627,0
17460,335,72665,0
17460,335,72668,0
17460,335,72673,0
17460,335,72684,0
17460,335,72704,0
17460,335,72711,0
17460,335,72712,0
17460,335,72716,0
17460,335,72718,0
17460,335,72751,0
17460,335,72845,0
17460,335,72848,0
17460,335,72902,0
17460,335,72930,0
17460,335,72962,0
17460,335,72972,0
17460,335,72974,0
17460,335,72984,0
17460,335,72993,0
17460,335,73069,0
17460,335,73082,0
17460,335,73123,0
17460,335,73153,0
17460,335,73253,0
17460,335,73274,0
17460,335,73305,0
17460,335,73306,0
17460,335,73324,0
17460,335,73410,0
17460,335,73426,0
17460,335,73428,0
17460,335,73431,0
17460,335,73439,0
17460,335,73452,0
17460,335,73470,0
17460,335,73490,0
17460,335,73495,0
17460,335,73512,0
17460,335,73514,0
17460,335,73557,0
17460,335,73597,0
17460,335,73607,0
17460,335,73618,0
17460,335,73623,0
17460,335,73646,0
17460,335,73649,0
17460,335,73652,0
17460,335,73654,0
17460,335,73702,0
17460,335,73740,0
17460,335,73758,0
17460,335,73768,0
17460,335,73796,0
17460,335,73820,0
17460,335,73836,0
17460,335,73855,0
17460,335,74034,0
17460,335,74036,0
17460,335,74065,0
17460,335,74068,0
17460,335,74079,0
17460,335,74097,0
17460,335,74181,0
17460,335,74187,0
17460,335,74195,0
17460,335,74241,0
17460,335,74272,0
17460,335,74273,0
17460,335,74316,0
17460,335,74319,0
17460,335,74320,0
17460,335,74326,0
17460,335,74329,0
17460,335,74336,0
17460,335,74341,0
17460,335,74349,0
17460,335,74354,0
17460,335,74365,0
17460,335,74368,0
17460,335,74384,0
17460,335,74396,0
17460,335,74409,0
17460,335,74412,0
17460,335,74424,0
17460,335,74438,0
17460,335,74443,0
17460,335,74445,0
17460,335,74467,0
17460,335,74485,0
17460,335,74488,0
17460,335,74500,0
17460,335,74506,0
17460,335,74511,0
17460,335,74513,0
17460,335,74517,0
17460,335,74522,0
17460,335,74523,0
17460,335,74534,0
17460,335,74552,0
17460,335,74553,0
17460,335,74555,0
17460,335,74581,0
17460,335,74600,0
17460,335,74604,0
17460,335,74614,0
17460,335,74652,0
17460,335,74654,0
17460,335,74700,0
17460,335,74703,0
17460,335,74711,0
17460,335,74730,0
17460,335,74755,0
17460,335,74782,0
17460,335,74820,0
17460,335,74849,0
17460,335,74856,0
17460,335,74860,0
17460,335,74864,0
17460,335,74881,0
17460,335,74895,0
17460,335,74921,0
17460,335,74923,0
17460,335,74924,0
17460,335,74926,0
17460,335,74955,0
17460,335,74961,0
17460,335,74969,0
17460,335,74993,0
17460,335,74995,0
17460,335,75083,0
17460,335,75116,0
17460,335,75120,0
17460,335,75123,0
17460,335,75124,0
17460,335,75136,0
17460,335,75138,0
17460,335,75164,0
17460,335,75172,0
17460,335,75178,0
17460,335,75265,0
17460,335,75366,0
17460,335,75395,0
17460,335,75400,0
17460,335,75406,0
17460,335,75408,0
17460,335,75416,0
17460,335,75442,0
17460,335,75444,0
17460,335,75448,0
17460,335,75523,0
17460,335,75550,0
17460,335,75561,0
17460,335,75563,0
17460,335,75579,0
17460,335,75630,0
17460,335,75633,0
17460,335,75636,0
17460,335,75661,0
17460,335,75662,0
17460,335,75687,0
17460,335,75718,0
17460,335,75724,0
17460,335,75768,0
17460,335,75793,0
17460,335,75809,0
17460,335,75875,0
17460,335,75878,0
17460,335,75894,0
17460,335,75906,0
17460,335,75922,0
17460,335,75951,0
17460,335,75953,0
17460,335,75966,0
17460,335,75967,0
17460,335,75994,0
17460,335,76000,0
17460,335,76020,0
17460,335,76028,0
17460,335,76055,0
17460,335,76121,0
17460,335,76129,0
17460,335,76176,0
17460,335,76186,0
17460,335,76227,0
17460,335,76237,0
17460,335,76250,0
17460,335,76270,0
17460,335,76284,0
17460,335,76367,0
17460,335,76368,0
17460,335,76404,0
17460,335,76405,0
17460,335,76420,0
17460,335,76430,0
17460,335,76451,0
17460,335,76459,0
17460,335,76524,0
17460,335,76529,0
17460,335,76530,0
17460,335,76633,0
17460,335,76671,0
17460,335,76697,0
17460,335,76698,0
17460,335,76699,0
17460,335,76713,0
17460,335,76719,0
17460,335,76749,0
17460,335,76775,0
17460,335,76780,0
17460,335,76790,0
17460,335,76797,0
17460,335,76806,0
17460,335,76819,0
17460,335,76835,0
17460,335,76841,0
17460,335,76875,0
17460,335,76927,0
17460,335,76943,0
17460,335,76956,0
17460,335,76958,0
17460,335,77018,0
17460,335,77020,0
17460,335,77030,0
17460,335,77032,0
17460,335,77054,0
17460,335,77085,0
17460,335,77090,0
17460,335,77106,0
17460,335,77108,0
17460,335,77136,0
17460,335,77137,0
17460,335,77150,0
17460,335,77166,0
17460,335,77175,0
17460,335,77205,0
17460,335,77227,0
17460,335,77232,0
17460,335,77242,0
17460,335,77252,0
17460,335,77280,0
17460,335,77296,0
17460,335,77326,0
17460,335,77329,0
17460,335,77363,0
17460,335,77365,0
17460,335,77392,0
17460,335,77397,0
17460,335,77418,0
17460,335,77420,0
17460,335,77443,0
17460,335,77467,0
17460,335,77508,0
17460,335,77532,0
17460,335,77558,0
17460,335,77586,0
17460,335,77614,0
17460,335,77617,0
17460,335,77620,0
17460,335,77659,0
17460,335,77666,0
17460,335,77668,0
17460,335,77682,0
17460,335,77703,0
17460,335,77721,0
17460,335,77741,0
17460,335,77751,0
17460,335,77752,0
17460,335,77760,0
17460,335,77777,0
17460,335,77779,0
17460,335,77784,0
17460,335,77819,0
17460,335,77839,0
17460,335,77845,0
17460,335,77849,0
17460,335,77850,0
17460,335,77969,0
17460,335,77984,0
17460,335,77985,0
17460,335,77992,0
17460,335,77999,0
17460,335,78001,0
17460,335,78028,0
17460,335,78033,0
17460,335,78048,0
17460,335,78126,0
17460,335,78175,0
17460,335,78187,0
17460,335,78196,0
17460,335,78206,0
17460,335,78213,0
17460,335,78228,0
17460,335,78234,0
17460,335,78268,0
17460,335,78334,0
17460,335,78344,0
17460,335,78361,0
17460,335,78393,0
17460,335,78399,0
17460,335,78401,0
17460,335,78431,0
17460,335,78483,0
17460,335,78487,0
17460,335,78491,0
17460,335,78515,0
17460,335,78527,0
17460,335,78529,0
17460,335,78534,0
17460,335,78571,0
17460,335,78587,0
17460,335,78604,0
17460,335,78628,0
17460,335,78638,0
17460,335,78648,0
17460,335,78653,0
17460,335,78657,0
17460,335,78685,0
17460,335,78743,0
17460,335,78762,0
17460,335,78763,0
17460,335,78768,0
17460,335,78773,0
17460,335,78809,0
17460,335,78816,0
17460,335,78817,0
17460,335,78841,0
17460,335,78856,0
17460,335,78882,0
17460,335,78883,0
17460,335,78909,0
17460,335,78919,0
17460,335,78942,0
17460,335,78978,0
17460,335,78979,0
17460,335,78991,0
17460,335,78996,0
17460,335,79019,0
17460,335,79039,0
17460,335,79075,0
17460,335,79083,0
17460,335,79088,0
17460,335,79091,0
17460,335,79119,0
17460,335,79125,0
17460,335,79131,0
17460,335,79135,0
17460,335,79139,0
17460,335,79143,0
17460,335,79248,0
17460,335,79319,0
17460,335,79321,0
17460,335,79341,0
17460,335,79345,0
17460,335,79360,0
17460,335,79365,0
17460,335,79391,0
17460,335,79404,0
17460,335,79477,0
17460,335,79489,0
17460,335,79492,0
17460,335,79509,0
17460,335,79520,0
17460,335,79533,0
17460,335,79536,0
17460,335,79616,0
17460,335,79618,0
17460,335,79635,0
17460,335,79655,0
17460,335,79657,0
17460,335,79659,0
17460,335,79662,0
17460,335,79671,0
17460,335,79775,0
17460,335,79776,0
17460,335,79839,0
17460,335,79860,0
17460,335,79873,0
17460,335,79876,0
17460,335,79904,0
17460,335,79910,0
17460,335,79934,0
17460,335,79957,0
17460,335,79974,0
17460,335,79990,0
17460,335,80000,0
17460,335,80004,0
17460,335,80015,0
17460,335,80021,0
17460,335,80029,0
17460,335,80054,0
17460,335,80094,0
17460,335,80099,0
17460,335,80105,0
17460,335,80108,0
17460,335,80136,0
17460,335,80151,0
17460,335,80154,0
17460,335,80159,0
17460,335,80165,0
17460,335,80183,0
17460,335,80188,0
17460,335,80207,0
17460,335,80223,0
17460,335,80233,0
17460,335,80238,0
17460,335,80249,0
17460,335,80255,0
17460,335,80261,0
17460,335,80263,0
17460,335,80290,0
17460,335,80297,0
17460,335,80310,0
17460,335,80326,0
17460,335,80332,0
17460,335,80347,0
17460,335,80350,0
17460,335,80364,0
17460,335,80367,0
17460,335,80376,0
17460,335,80381,0
17460,335,80399,0
17460,335,80449,0
17460,335,80452,0
17460,335,80484,0
17460,335,80486,0
17460,335,80498,0
17460,335,80532,0
17460,335,80539,0
17460,335,80557,0
17460,335,80576,0
17460,335,80577,0
17460,335,80619,0
17460,335,80621,0
